,richness
12518,2.339214556526656
12519,2.2435129001214364
12520,3.040080117071053
12521,2.785347156033085
12522,2.4296832174208274
12523,2.647023679910469
12524,3.3932400022785694
12525,2.9412167393030257
12526,2.5246213084452283
12527,3.362631176067278
12528,2.879110675434734
12529,2.3963610647226443
12530,2.8696936607333057
12531,3.4073638035459664
12532,2.363295928389318
12533,3.0786777659474187
12534,2.528452261252692
12535,3.0868877861434245
12536,2.9171125173045884
12537,2.7726527124637936
12538,2.175494163092887
12539,3.096967993480739
12540,2.4840499860387513
12541,2.7846679790646975
12542,2.1236654827348134
12543,1.9340554325939452
12544,2.930942233662231
12545,2.10919321942609
12546,2.7721084191502157
12547,3.087433253347801
12548,3.466082458892907
12549,2.816945162250699
12550,3.324501545027981
12551,2.519485222775196
12552,2.7493241164042037
12553,1.8353564650768244
12554,2.3350238716605993
12555,2.5084682713446664
12556,2.5550552139845797
12557,2.9130822433307197
12558,2.859955329292755
12559,3.9280294139403784
12560,2.1959463955808083
12561,2.3457712140290607
12562,2.0262998440972497
12563,2.063804699795159
12564,2.2167508940267413
12565,3.172931539605076
12566,3.0309333943958467
12567,2.358252717128147
12568,2.6124813168405394
12569,2.7787982796083055
12570,2.264187801939771
12571,2.670447321962757
12572,3.0930046579022026
12573,2.9495181146886256
12574,3.0709116701301937
12575,2.7137023523748174
12576,2.9675680909896376
12577,3.652846988258676
12578,3.306336977229492
12579,2.6850978947397093
12580,1.7329985419393314
12581,3.401571127897486
12582,2.478537373857399
12583,2.0995106736558693
12584,1.7843517841044967
12585,2.5882719493565998
12586,2.419189993371596
12587,2.047810437490228
12588,3.0355895952746725
12589,2.443757209648722
12590,2.3469107061013865
12591,2.1023150820388516
12592,2.4024147714722934
12593,3.456748144894538
12594,2.9986207915723257
12595,2.3429804642135132
12596,2.0282511889347057
12597,3.053189874154618
12598,2.524614432868785
12599,2.9061206579504124
12600,3.188135509777119
12601,2.13458593065063
12602,3.3146769307021007
12603,1.9277920612381616
12604,2.28323291124092
12605,3.263286470883897
12606,2.682054429625131
12607,2.796571939421504
12608,2.60007631379771
12609,2.6524994395946986
12610,3.2990735199752055
12611,2.690904330944989
12612,2.7800319057794143
12613,2.0794475020918832
12614,3.9822394838430237
12615,2.753773560770765
12616,2.0429999214387795
12617,2.9332081409590205
12618,2.984289297225576
12619,2.7279074462041955
12620,2.615667253426511
12621,2.8985087190450636
12622,1.923740643313647
12623,3.5355195722147976
12624,2.7533071312336705
12625,3.136376639210478
12626,2.620886397939281
12627,2.3751592073139762
12628,2.004297362708245
12629,2.3982351047252766
12630,3.6357842081628844
12631,2.3195264757371556
12632,2.0101730079156828
12633,2.5446011896038816
12634,2.6090993630677737
12635,2.4544731253752983
12636,2.827236473593556
12637,3.3048552838098986
12638,3.273016061122418
12639,2.500034423714331
12640,2.3500806716967757
12641,2.8890965852602677
12642,2.468022683705866
12643,1.9862754604547548
12644,2.601506682974231
12645,2.798947115037871
12646,2.7688094473576608
12647,2.611164758400884
12648,2.2330150694474873
12649,2.405477863629431
12650,2.5473315129539973
12651,2.7681823068032045
12652,2.184545508719176
12653,3.7274803461081434
12654,2.9912469704396547
12655,1.8522772887818604
12656,2.4420906723257017
12657,2.764944812138722
12658,3.101279304027783
12659,3.4959655431794125
12660,2.4979666641139033
12661,2.362172110440969
12662,3.34767761824301
12663,2.6697430201265595
12664,2.977218651102977
12665,2.177841338088686
12666,3.095690261945327
12667,2.4753856378375882
12668,2.8242510599161044
12669,3.286617229213919
12670,3.0280622500351084
12671,2.4937076533104374
12672,2.9118826557564557
12673,3.0118083510757185
12674,2.156636629075228
12675,3.7237964561234898
12676,2.411565762938511
12677,2.625694286148778
12678,2.7425843223591464
12679,2.419909952459892
12680,2.202088512137516
12681,2.246474546213894
12682,2.0486614923226467
12683,2.7154164044942832
12684,2.9893145513129915
12685,1.9559451042278735
12686,2.7824553933464187
12687,2.6491451221563596
12688,2.2973995867017125
12689,2.0281270146894927
12690,2.822332612446417
12691,2.966036448589567
12692,3.0507544005460314
12693,2.050491435837705
12694,2.2765415217582423
12695,2.65258183678707
12696,3.1808048454892535
12697,1.9899758436227686
12698,2.4310925701295987
12699,2.213734471041008
12700,3.0051392585299754
12701,2.3889103171279067
12702,2.5704348118764444
12703,3.744627633833901
12704,2.4097756715630947
12705,2.5519376165563123
12706,2.686115235259212
12707,2.190074617036386
12708,3.5175190679120836
12709,2.1098358141037865
12710,2.7259464873667625
12711,3.0132118555216465
12712,3.0098612757716667
12713,3.172693034280493
12714,2.338469054042477
12715,4.262683656616839
12716,2.950305232502832
12717,2.7922283523175357
12718,2.552515493497059
12719,3.1346355764607496
12720,2.5408328648598877
12721,3.5017047454483277
12722,2.632000217996002
12723,2.318197070746656
12724,3.4616738259121314
12725,3.0649707990415567
12726,2.2381349422054484
12727,2.810343301941953
12728,3.2426223532341383
12729,2.2535784358576825
12730,2.600335323461544
12731,2.572019290350868
12732,2.206041048755484
12733,2.5589352169965323
12734,2.2485706473158857
12735,2.876931848376111
12736,3.319195557954545
12737,2.6468920471137922
12738,2.763922456434622
12739,3.3719435800747903
12740,3.4898883734684674
12741,2.2986241216103545
12742,3.0388437914895055
12743,2.683079240090145
12744,3.383897535765315
12745,2.5553360952073247
12746,2.4305297294227106
12747,2.6871768110240026
12748,2.208528266856646
12749,2.250882593110911
12750,2.793902898880061
12751,2.2564069870571157
12752,3.1355113889081916
12753,2.6035972716515867
12754,2.749558768138519
12755,3.4111775177696098
12756,2.6641909141851143
12757,2.0975354704776725
12758,2.2525732004890435
12759,2.13967826441645
12760,2.215979380943828
12761,1.8691291308712277
12762,2.5248327112834903
12763,1.7686381094466208
12764,1.9612295457675974
12765,2.631148209413712
12766,2.5767172929912547
12767,2.9312913786647505
12768,3.173659166366108
12769,2.913425054308132
12770,2.582572264161644
12771,2.521175835043836
12772,2.0234384714628395
12773,2.78426249261387
12774,1.5832200347286407
12775,2.3622085714526055
12776,2.9262103006424676
12777,2.6475073844313965
12778,2.5516820885950113
12779,2.511356422276449
12780,3.398158975961
12781,2.9660364578419847
12782,3.2900573860658238
12783,2.8309975905748597
12784,3.103028900945487
12785,1.9345901167370854
12786,2.9676569998990883
12787,2.7770887840808705
12788,2.7190128734944
12789,3.0585578522898276
12790,3.4164172089049853
12791,2.8578859670475905
12792,2.6402072004460475
12793,3.7829817319458168
12794,2.5262344146729667
12795,3.149543187938209
12796,2.2376386848365097
12797,2.7575573294429385
12798,2.3201627661077677
12799,2.847841292640582
12800,3.1845688648159816
12801,2.6678340697871064
12802,4.137962026143491
12803,2.7222978920772003
12804,3.348950533856686
12805,3.3612027197797394
12806,2.7974725358359094
12807,3.2806530917175922
12808,3.1425247548885538
12809,3.088228689145773
12810,3.091042761544843
12811,2.6444419462355557
12812,2.348423732131904
12813,3.1691274495656296
12814,2.378218771551713
12815,2.280446826398571
12816,2.3956128419474014
12817,3.386506265750606
12818,3.5838465560060326
12819,2.9699781850833076
12820,2.59882022905328
12821,2.5721777492119546
12822,2.4602850516189374
12823,2.723498539037804
12824,2.9165673270610726
12825,1.9726873871027273
12826,2.6721380871180807
12827,3.6779390982580527
12828,2.660575751737965
12829,3.0198433195819754
12830,3.931038275231116
12831,2.6691745625555536
12832,2.5491385560922333
12833,2.6732382861204567
12834,3.6343041310414894
12835,2.6838995174438134
12836,3.1399790701520716
12837,1.971356099381708
12838,2.5460992334809793
12839,2.838434042721017
12840,3.3055314802290368
12841,2.279443315989607
12842,1.7533726696978755
12843,2.654416033970785
12844,2.5820373502284983
12845,2.189541175279731
12846,2.9269552704090662
12847,2.8992944500140947
12848,2.0846371608104266
12849,2.378458119762916
12850,2.325355754586066
12851,2.3144204116606493
12852,2.3474292000755885
12853,3.0257138594062134
12854,2.8066955723621065
12855,3.0780299533643833
12856,3.2767856023308064
12857,2.6269297193273022
12858,2.1629913229532027
12859,2.979955585311973
12860,2.405460587634835
12861,2.0722934713844894
12862,3.1036767674000694
12863,3.115986001897766
12864,2.687108015664049
12865,2.725806291932199
12866,2.088685248845472
12867,2.7998451355233214
12868,1.9780683710117375
12869,2.7230387280413386
12870,3.337257729819318
12871,2.735381828994406
12872,1.6724121607849842
12873,3.4859621897805324
12874,2.811540398608737
12875,2.9204591834325204
12876,2.5729299984224916
12877,1.706978363767446
12878,1.941222305706017
12879,2.737803135395784
12880,2.055447908292667
12881,2.302827465742529
12882,1.8417698537567033
12883,2.960178791136123
12884,2.417655712533323
12885,1.0986122886681098
12886,2.771159904034749
12887,2.1309863320666618
12888,2.4224415850817667
12889,3.0997518371316835
12890,1.5892416990793181
12891,2.6034672033428974
12892,2.7630349061507102
12893,2.354043987003696
12894,4.293593435661453
12895,2.079640538472795
12896,2.7873482745036253
12897,1.9375891920290453
12898,2.5219120435748135
12899,2.6140359615140367
12900,3.2805336715227407
12901,2.8713765424935636
12902,1.7277020555245604
12903,3.1257589804032295
12904,2.7142273769566643
12905,2.879656536177864
12906,3.4265001558009742
12907,3.409284485003211
12908,2.6006521946961074
12909,2.736491727535203
12910,2.409007395939434
12911,2.3994557158919307
12912,2.438219158350421
12913,2.734268914991756
12914,2.4760989371233295
12915,1.9927679037066228
12916,3.013806828382306
12917,2.979631085581902
12918,3.4358160413474037
12919,2.2438696770730564
12920,3.313705201596596
12921,2.9116791582743544
12922,2.0164299592796118
12923,3.082600631125365
12924,2.4214998208206273
12925,2.477043919158346
12926,2.4701822813792567
12927,2.1025323904982263
12928,1.9156628799249908
12929,2.385785906420908
12930,2.6329975642922387
12931,2.399795416925949
12932,1.8256635905053415
12933,2.401709802474538
12934,2.3752250259592644
12935,2.386843176034296
12936,2.361488536348782
12937,2.0879946881334046
12938,3.1417589268103683
12939,3.051988156265329
12940,2.2807516292782446
12941,3.5142009911283436
12942,2.2592660289616338
12943,3.60018433321553
12944,2.222247569927183
12945,2.4646970907067662
12946,3.499941442975093
12947,3.158390799657839
12948,2.614807029211385
12949,2.5608079637494963
12950,2.935474158471493
12951,2.7235565293397968
12952,2.686621050789309
12953,3.0121851098057393
12954,2.5349248335190504
12955,3.2772270630410687
12956,3.0722233047097687
12957,1.891579713099686
12958,3.2881711892132914
12959,2.5188861491388357
12960,2.518377147615561
12961,2.869947560287484
12962,3.8780530664977264
12963,2.049960553475068
12964,2.5899919278959285
12965,2.146944571407702
12966,2.2319564339028
12967,2.113525208146277
12968,2.5037833735851796
12969,3.7341510417767716
12970,2.890009993144664
12971,2.807636141628459
12972,2.617287110570621
12973,2.2158868181744973
12974,3.0520127139162616
12975,1.5898165132787714
12976,2.7289053612666176
12977,2.7163196965270613
12978,3.8141420210198063
12979,3.154731873577859
12980,2.4992264189323063
12981,2.660277991097775
12982,3.050934916960264
12983,2.3389837395994193
12984,2.928896438518344
12985,2.4620685842287657
12986,2.7004859490852313
12987,2.6836203871266293
12988,2.650472347993358
12989,2.505989679398366
12990,2.868723176857002
12991,2.4360753480749646
12992,2.560240225840449
12993,4.849444479544785
12994,2.419254054474632
12995,2.3907705701566417
12996,2.469743817576908
12997,2.465221831735707
12998,2.5680683172600594
12999,3.49562520448018
13000,2.9380525041789456
13001,2.902020729509575
13002,2.939942237291158
13003,2.925852255272041
13004,2.428004899257933
13005,2.2114017388938096
13006,2.1194279361493753
13007,2.7899999906577353
13008,2.344838090786748
13009,3.1606272817050787
13010,3.0613171624120064
13011,1.9588280372399813
13012,3.6969844881179292
13013,2.688727003972959
13014,3.136720655937955
13015,2.169758853642533
13016,2.8239345306661323
13017,2.073085013731342
13018,2.2554890581514297
13019,2.6691897312957065
13020,2.330876769945143
13021,3.2954206773998846
13022,2.7371664988647066
13023,2.1924132622537837
13024,2.553255598283828
13025,3.1911057018320306
13026,2.6685231737306903
13027,3.6160050728844237
13028,2.0772983507700786
13029,2.3330226879832905
13030,3.0736653449366127
13031,2.8069992551852065
13032,2.8547843332209077
13033,2.8789619168371305
13034,2.7373944249913196
13035,3.119599645050319
13036,2.7011517864296017
13037,2.6575304766409893
13038,2.440650640265203
13039,3.0400547008818877
13040,2.518965212816282
13041,2.417655618017013
13042,3.945354777297603
13043,2.604987641833592
13044,3.275127225197592
13045,3.2009999491958645
13046,2.960800254541987
13047,2.3141108816508518
13048,1.9769745308567244
13049,2.8196250299288774
13050,2.177974197846903
13051,2.822572033796032
13052,2.4734666077469414
13053,2.986565130564607
13054,3.220828950183434
13055,3.4602047574510393
13056,2.979513359211026
13057,3.0709503582252267
13058,2.591315432389026
13059,3.0057801117151732
13060,2.1338262876949217
13061,2.793836710385958
13062,2.6824677261523764
13063,2.9879773407624084
13064,2.0279015460498795
13065,3.287571777529649
13066,2.2715869243705424
13067,2.444432387582109
13068,2.7071315697457314
13069,2.8802535848861264
13070,1.7156218539786854
13071,3.856405446741798
13072,2.9121504774555245
13073,2.014770057308708
13074,2.328468887699264
13075,2.1407259927376745
13076,2.3839203657961576
13077,3.0214683845593924
13078,3.0171601415138034
13079,2.646783483475327
13080,2.671215508283309
13081,1.3838008206081651
13082,4.347325791905263
13083,2.874589246162597
13084,1.056578052638364
13085,2.891494093124544
13086,1.829455098159874
13087,2.6138867494611633
13088,3.026384282474935
13089,1.9081043718063675
13090,2.321924334737307
13091,2.765622296505993
13092,3.3531813463909166
13093,2.0386471391550445
13094,3.162074991458737
13095,2.116439871594488
13096,2.653870107219574
13097,3.5180535194666116
13098,2.691724509896852
13099,3.260614508492135
13100,2.365602450474921
13101,2.189639113424428
13102,2.5373050185780595
13103,1.7788215551828905
13104,2.4996089045259935
13105,3.2974620733409092
13106,1.7801998554349325
13107,2.6143945765384005
13108,3.3964245465131873
13109,2.3433474554318567
13110,2.9165295159092883
13111,3.1480380591120807
13112,2.1206838510962847
13113,2.1019989483324766
13114,2.9206203931408643
13115,2.916623429607815
13116,3.4764524808950386
13117,2.2139016334441894
13118,3.392608531515457
13119,2.313663134005021
13120,2.0676091465625355
13121,2.166172304198838
13122,2.8208107913185496
13123,3.199292708761996
13124,2.4553181497055463
13125,1.9867573086311758
13126,3.1911600593643032
13127,2.218008384074655
13128,2.9971495591144097
13129,3.0538335239954053
13130,2.8342514113500723
13131,2.4946678870285797
13132,3.004880281750159
13133,2.340400971029835
13134,1.6727580029302755
13135,3.125546330585244
13136,2.784451632031716
13137,1.9513635771385618
13138,2.9749172454513544
13139,2.056669555572589
13140,2.9370270991511123
13141,3.563061186134916
13142,2.887474987640293
13143,2.651097588134996
